[23:39:13 INFO]: [Chunky] Loading server plugin Chunky v1.5.3
[23:39:18 INFO]: [Chunky] Enabling Chunky v1.5.3
[23:56:29 INFO]: [Chunky] Task running for world. Processed: 50766 chunks (87.41%), ETA: 0:02:09, Rate: 56.5 cps, Current: -63, -119
[23:56:30 INFO]: [Chunky] Task running for world. Processed: 50831 chunks (87.52%), ETA: 0:02:10, Rate: 55.4 cps, Current: -62, -99
[23:56:31 INFO]: [Chunky] Task running for world. Processed: 50882 chunks (87.61%), ETA: 0:02:05, Rate: 57.2 cps, Current: -59, -97
[23:56:32 INFO]: [Chunky] Task running for world. Processed: 50939 chunks (87.70%), ETA: 0:02:05, Rate: 57.0 cps, Current: -57, -116
[23:56:33 INFO]: [Chunky] Task running for world. Processed: 50991 chunks (87.79%), ETA: 0:02:08, Rate: 55.3 cps, Current: -55, -114
[23:56:34 INFO]: [Chunky] Task running for world. Processed: 51050 chunks (87.89%), ETA: 0:02:07, Rate: 55.0 cps, Current: -52, -97
[23:56:36 INFO]: [Chunky] Task running for world. Processed: 51121 chunks (88.02%), ETA: 0:02:05, Rate: 55.6 cps, Current: -50, -120
[23:56:37 INFO]: [Chunky] Task running for world. Processed: 51190 chunks (88.14%), ETA: 0:02:04, Rate: 55.4 cps, Current: -47, -109
[23:56:38 INFO]: [Chunky] Task running for world. Processed: 51265 chunks (88.26%), ETA: 0:02:01, Rate: 56.1 cps, Current: -44, -120
[23:56:39 INFO]: [Chunky] Task running for world. Processed: 51327 chunks (88.37%), ETA: 0:01:59, Rate: 56.3 cps, Current: -41, -103
[23:56:40 INFO]: [Chunky] Task running for world. Processed: 51382 chunks (88.47%), ETA: 0:01:59, Rate: 56.1 cps, Current: -39, -111
[23:56:42 INFO]: [Chunky] Task running for world. Processed: 51530 chunks (88.72%), ETA: 0:01:53, Rate: 57.5 cps, Current: -96, -97
[23:56:43 INFO]: [Chunky] Task running for world. Processed: 51534 chunks (88.73%), ETA: 0:01:57, Rate: 55.6 cps, Current: -95, -119
[23:56:44 INFO]: [Chunky] Task running for world. Processed: 51613 chunks (88.86%), ETA: 0:01:56, Rate: 55.4 cps, Current: -93, -110
[23:56:45 INFO]: [Chunky] Task running for world. Processed: 51689 chunks (88.99%), ETA: 0:01:50, Rate: 58.1 cps, Current: -90, -101
[23:56:46 INFO]: [Chunky] Task running for world. Processed: 51747 chunks (89.09%), ETA: 0:01:49, Rate: 57.8 cps, Current: -87, -98
[23:56:47 INFO]: [Chunky] Task running for world. Processed: 51817 chunks (89.22%), ETA: 0:01:48, Rate: 57.8 cps, Current: -85, -120
[23:56:48 INFO]: [Chunky] Task running for world. Processed: 51890 chunks (89.34%), ETA: 0:01:47, Rate: 57.7 cps, Current: -81, -119
[23:56:49 INFO]: [Chunky] Task running for world. Processed: 51962 chunks (89.46%), ETA: 0:01:45, Rate: 57.9 cps, Current: -78, -118
[23:56:50 INFO]: [Chunky] Task running for world. Processed: 52034 chunks (89.59%), ETA: 0:01:42, Rate: 58.8 cps, Current: -75, -97
[23:56:51 INFO]: [Chunky] Task running for world. Processed: 52100 chunks (89.70%), ETA: 0:01:41, Rate: 59.0 cps, Current: -73, -109
[23:56:52 INFO]: [Chunky] Task running for world. Processed: 52155 chunks (89.80%), ETA: 0:01:41, Rate: 58.1 cps, Current: -70, -119
[23:56:56 INFO]: [Chunky] Task running for world. Processed: 52298 chunks (90.04%), ETA: 0:01:49, Rate: 52.7 cps, Current: -119, -119
[23:56:57 INFO]: [Chunky] Task running for world. Processed: 52397 chunks (90.21%), ETA: 0:01:40, Rate: 56.8 cps, Current: -117, -97
[23:56:58 INFO]: [Chunky] Task running for world. Processed: 52448 chunks (90.30%), ETA: 0:01:39, Rate: 56.5 cps, Current: -114, -114
[23:56:59 INFO]: [Chunky] Task running for world. Processed: 52523 chunks (90.43%), ETA: 0:01:34, Rate: 58.9 cps, Current: -111, -111
[23:57:00 INFO]: [Chunky] Task running for world. Processed: 52596 chunks (90.56%), ETA: 0:01:32, Rate: 59.1 cps, Current: -108, -110
[23:57:01 INFO]: [Chunky] Task running for world. Processed: 52648 chunks (90.65%), ETA: 0:01:32, Rate: 59.0 cps, Current: -106, -106
[23:57:02 INFO]: [Chunky] Task running for world. Processed: 52714 chunks (90.76%), ETA: 0:01:30, Rate: 59.3 cps, Current: -103, -112
[23:57:03 INFO]: [Chunky] Task running for world. Processed: 52855 chunks (91.00%), ETA: 0:01:23, Rate: 62.6 cps, Current: -99, -101
[23:57:05 INFO]: [Chunky] Task running for world. Processed: 52874 chunks (91.03%), ETA: 0:01:26, Rate: 60.3 cps, Current: -120, -96
[23:57:06 INFO]: [Chunky] Task running for world. Processed: 52878 chunks (91.04%), ETA: 0:01:31, Rate: 57.0 cps, Current: -120, -94
[23:57:07 INFO]: [Chunky] Task running for world. Processed: 52958 chunks (91.18%), ETA: 0:01:29, Rate: 57.2 cps, Current: -118, -77
[23:57:08 INFO]: [Chunky] Task running for world. Processed: 53017 chunks (91.28%), ETA: 0:01:28, Rate: 57.1 cps, Current: -116, -81
[23:57:09 INFO]: [Chunky] Task running for world. Processed: 53070 chunks (91.37%), ETA: 0:01:27, Rate: 57.2 cps, Current: -114, -92
[23:57:10 INFO]: [Chunky] Task running for world. Processed: 53133 chunks (91.48%), ETA: 0:01:28, Rate: 55.9 cps, Current: -113, -67
[23:57:11 INFO]: [Chunky] Task running for world. Processed: 53200 chunks (91.60%), ETA: 0:01:26, Rate: 56.2 cps, Current: -111, -66
[23:57:12 INFO]: [Chunky] Task running for world. Processed: 53265 chunks (91.71%), ETA: 0:01:22, Rate: 58.2 cps, Current: -108, -87
[23:57:13 INFO]: [Chunky] Task running for world. Processed: 53332 chunks (91.82%), ETA: 0:01:21, Rate: 57.9 cps, Current: -106, -86
[23:57:14 INFO]: [Chunky] Task running for world. Processed: 53395 chunks (91.93%), ETA: 0:01:21, Rate: 57.5 cps, Current: -105, -65
[23:57:16 INFO]: [Chunky] Task running for world. Processed: 53463 chunks (92.05%), ETA: 0:01:20, Rate: 57.7 cps, Current: -102, -83
[23:57:17 INFO]: [Chunky] Task running for world. Processed: 53637 chunks (92.35%), ETA: 0:01:12, Rate: 61.2 cps, Current: -97, -69
[23:57:18 INFO]: [Chunky] Task running for world. Processed: 53642 chunks (92.36%), ETA: 0:01:15, Rate: 58.5 cps, Current: -120, -64
[23:57:19 INFO]: [Chunky] Task running for world. Processed: 53644 chunks (92.36%), ETA: 0:01:19, Rate: 55.5 cps, Current: -119, -63
[23:57:20 INFO]: [Chunky] Task running for world. Processed: 53648 chunks (92.37%), ETA: 0:01:23, Rate: 53.3 cps, Current: -120, -41
[23:57:21 INFO]: [Chunky] Task running for world. Processed: 53725 chunks (92.50%), ETA: 0:01:20, Rate: 54.1 cps, Current: -117, -64
[23:57:22 INFO]: [Chunky] Task running for world. Processed: 53791 chunks (92.61%), ETA: 0:01:16, Rate: 56.1 cps, Current: -115, -64
[23:57:23 INFO]: [Chunky] Task running for world. Processed: 53856 chunks (92.73%), ETA: 0:01:14, Rate: 56.4 cps, Current: -114, -42
[23:57:24 INFO]: [Chunky] Task running for world. Processed: 53922 chunks (92.84%), ETA: 0:01:13, Rate: 56.6 cps, Current: -112, -40
[23:57:25 INFO]: [Chunky] Task running for world. Processed: 53980 chunks (92.94%), ETA: 0:01:12, Rate: 56.7 cps, Current: -110, -46
[23:57:26 INFO]: [Chunky] Task running for world. Processed: 54034 chunks (93.03%), ETA: 0:01:13, Rate: 55.2 cps, Current: -109, -34
[23:57:27 INFO]: [Chunky] Task running for world. Processed: 54096 chunks (93.14%), ETA: 0:01:11, Rate: 55.7 cps, Current: -107, -34
[23:57:28 INFO]: [Chunky] Task running for world. Processed: 54151 chunks (93.23%), ETA: 0:01:10, Rate: 55.4 cps, Current: -105, -36
[23:57:29 INFO]: [Chunky] Task running for world. Processed: 54200 chunks (93.32%), ETA: 0:01:11, Rate: 54.5 cps, Current: -103, -50
[23:57:30 INFO]: [Chunky] Task running for world. Processed: 54268 chunks (93.44%), ETA: 0:01:09, Rate: 55.1 cps, Current: -101, -48
[23:57:32 INFO]: [Chunky] Task running for world. Processed: 54410 chunks (93.68%), ETA: 0:01:07, Rate: 54.7 cps, Current: -120, -32
[23:57:33 INFO]: [Chunky] Task running for world. Processed: 54412 chunks (93.68%), ETA: 0:01:08, Rate: 53.5 cps, Current: -120, -31
[23:57:34 INFO]: [Chunky] Task running for world. Processed: 54416 chunks (93.69%), ETA: 0:01:10, Rate: 51.9 cps, Current: -120, -29
[23:57:35 INFO]: [Chunky] Task running for world. Processed: 54494 chunks (93.82%), ETA: 0:01:04, Rate: 55.4 cps, Current: -118, -13
[23:57:36 INFO]: [Chunky] Task running for world. Processed: 54561 chunks (93.94%), ETA: 0:01:03, Rate: 55.0 cps, Current: -115, -30
[23:57:38 INFO]: [Chunky] Task running for world. Processed: 54625 chunks (94.05%), ETA: 0:01:02, Rate: 55.0 cps, Current: -113, -32
[23:57:39 INFO]: [Chunky] Task running for world. Processed: 54681 chunks (94.15%), ETA: 0:01:01, Rate: 55.2 cps, Current: -112, -17
[23:57:40 INFO]: [Chunky] Task running for world. Processed: 54732 chunks (94.23%), ETA: 0:01:01, Rate: 54.7 cps, Current: -111, -6
[23:57:41 INFO]: [Chunky] Task running for world. Processed: 54793 chunks (94.34%), ETA: 0:01:00, Rate: 54.5 cps, Current: -108, -29
[23:57:42 INFO]: [Chunky] Task running for world. Processed: 54834 chunks (94.41%), ETA: 0:01:00, Rate: 53.7 cps, Current: -108, -3
[23:57:43 INFO]: [Chunky] Task running for world. Processed: 54892 chunks (94.51%), ETA: 0:00:59, Rate: 53.4 cps, Current: -105, -28
[23:57:44 INFO]: [Chunky] Task running for world. Processed: 54933 chunks (94.58%), ETA: 0:00:59, Rate: 52.6 cps, Current: -104, -21
[23:57:45 INFO]: [Chunky] Task running for world. Processed: 54976 chunks (94.65%), ETA: 0:00:59, Rate: 51.9 cps, Current: -103, -13
[23:57:46 INFO]: [Chunky] Task running for world. Processed: 55040 chunks (94.76%), ETA: 0:01:03, Rate: 48.2 cps, Current: -100, -27
[23:57:48 INFO]: [Chunky] Task running for world. Processed: 55178 chunks (95.00%), ETA: 0:00:56, Rate: 51.8 cps, Current: -120, 0
[23:57:49 INFO]: [Chunky] Task running for world. Processed: 55180 chunks (95.01%), ETA: 0:00:55, Rate: 52.0 cps, Current: -120, 1
[23:57:50 INFO]: [Chunky] Task running for world. Processed: 55182 chunks (95.01%), ETA: 0:00:56, Rate: 51.6 cps, Current: -120, 2
[23:57:51 INFO]: [Chunky] Task running for world. Processed: 55233 chunks (95.10%), ETA: 0:00:56, Rate: 50.7 cps, Current: -119, 23
[23:57:52 INFO]: [Chunky] Task running for world. Processed: 55291 chunks (95.20%), ETA: 0:00:55, Rate: 50.3 cps, Current: -117, 17
[23:57:53 INFO]: [Chunky] Task running for world. Processed: 55332 chunks (95.27%), ETA: 0:00:55, Rate: 49.5 cps, Current: -116, 23
[23:57:54 INFO]: [Chunky] Task running for world. Processed: 55393 chunks (95.37%), ETA: 0:00:54, Rate: 49.4 cps, Current: -114, 23
[23:57:55 INFO]: [Chunky] Task running for world. Processed: 55441 chunks (95.45%), ETA: 0:00:53, Rate: 49.2 cps, Current: -112, 7
[23:57:56 INFO]: [Chunky] Task running for world. Processed: 55500 chunks (95.56%), ETA: 0:00:52, Rate: 49.2 cps, Current: -110, 7
[23:57:57 INFO]: [Chunky] Task running for world. Processed: 55539 chunks (95.62%), ETA: 0:00:52, Rate: 48.4 cps, Current: -109, 9
[23:57:58 INFO]: [Chunky] Task running for world. Processed: 55596 chunks (95.72%), ETA: 0:00:51, Rate: 48.6 cps, Current: -107, 4
[23:57:59 INFO]: [Chunky] Task running for world. Processed: 55638 chunks (95.79%), ETA: 0:00:50, Rate: 48.1 cps, Current: -106, 12
[23:58:00 INFO]: [Chunky] Task running for world. Processed: 55699 chunks (95.90%), ETA: 0:00:49, Rate: 47.8 cps, Current: -104, 9
[23:58:02 INFO]: [Chunky] Task running for world. Processed: 55737 chunks (95.96%), ETA: 0:00:51, Rate: 45.6 cps, Current: -103, 15
[23:58:03 INFO]: [Chunky] Task running for world. Processed: 55805 chunks (96.08%), ETA: 0:00:47, Rate: 47.6 cps, Current: -100, 2
[23:58:05 INFO]: [Chunky] Task running for world. Processed: 55946 chunks (96.32%), ETA: 0:00:43, Rate: 49.3 cps, Current: -120, 32
[23:58:06 INFO]: [Chunky] Task running for world. Processed: 55948 chunks (96.33%), ETA: 0:00:45, Rate: 47.1 cps, Current: -120, 33
[23:58:07 INFO]: [Chunky] Task running for world. Processed: 55952 chunks (96.33%), ETA: 0:00:47, Rate: 45.1 cps, Current: -120, 35
[23:58:08 INFO]: [Chunky] Task running for world. Processed: 56028 chunks (96.47%), ETA: 0:00:44, Rate: 45.7 cps, Current: -118, 50
[23:58:09 INFO]: [Chunky] Task running for world. Processed: 56085 chunks (96.56%), ETA: 0:00:43, Rate: 45.9 cps, Current: -116, 43
[23:58:10 INFO]: [Chunky] Task running for world. Processed: 56136 chunks (96.65%), ETA: 0:00:42, Rate: 45.6 cps, Current: -115, 58
[23:58:11 INFO]: [Chunky] Task running for world. Processed: 56198 chunks (96.76%), ETA: 0:00:40, Rate: 46.4 cps, Current: -113, 57
[23:58:12 INFO]: [Chunky] Task running for world. Processed: 56248 chunks (96.84%), ETA: 0:00:39, Rate: 46.1 cps, Current: -111, 46
[23:58:13 INFO]: [Chunky] Task running for world. Processed: 56303 chunks (96.94%), ETA: 0:00:38, Rate: 46.6 cps, Current: -109, 40
[23:58:14 INFO]: [Chunky] Task running for world. Processed: 56347 chunks (97.01%), ETA: 0:00:37, Rate: 46.6 cps, Current: -108, 49
[23:58:15 INFO]: [Chunky] Task running for world. Processed: 56404 chunks (97.11%), ETA: 0:00:36, Rate: 46.3 cps, Current: -106, 42
[23:58:16 INFO]: [Chunky] Task running for world. Processed: 56441 chunks (97.18%), ETA: 0:00:37, Rate: 44.2 cps, Current: -105, 47
[23:58:17 INFO]: [Chunky] Task running for world. Processed: 56497 chunks (97.27%), ETA: 0:00:35, Rate: 44.6 cps, Current: -103, 39
[23:58:18 INFO]: [Chunky] Task running for world. Processed: 56541 chunks (97.35%), ETA: 0:00:33, Rate: 46.0 cps, Current: -102, 50
[23:58:19 INFO]: [Chunky] Task running for world. Processed: 56709 chunks (97.64%), ETA: 0:00:26, Rate: 52.1 cps, Current: -97, 59
[23:58:21 INFO]: [Chunky] Task running for world. Processed: 56714 chunks (97.65%), ETA: 0:00:27, Rate: 49.8 cps, Current: -120, 64
[23:58:23 INFO]: [Chunky] Task running for world. Processed: 56718 chunks (97.65%), ETA: 0:00:28, Rate: 47.1 cps, Current: -119, 66
[23:58:24 INFO]: [Chunky] Task running for world. Processed: 56798 chunks (97.79%), ETA: 0:00:26, Rate: 47.8 cps, Current: -118, 83
[23:58:25 INFO]: [Chunky] Task running for world. Processed: 56863 chunks (97.90%), ETA: 0:00:25, Rate: 48.3 cps, Current: -115, 64
[23:58:26 INFO]: [Chunky] Task running for world. Processed: 56928 chunks (98.01%), ETA: 0:00:23, Rate: 48.5 cps, Current: -114, 86
[23:58:27 INFO]: [Chunky] Task running for world. Processed: 56972 chunks (98.09%), ETA: 0:00:22, Rate: 48.7 cps, Current: -113, 92
[23:58:28 INFO]: [Chunky] Task running for world. Processed: 57037 chunks (98.20%), ETA: 0:00:21, Rate: 48.7 cps, Current: -111, 91
[23:58:29 INFO]: [Chunky] Task running for world. Processed: 57096 chunks (98.30%), ETA: 0:00:19, Rate: 49.5 cps, Current: -108, 66
[23:58:30 INFO]: [Chunky] Task running for world. Processed: 57139 chunks (98.38%), ETA: 0:00:19, Rate: 48.9 cps, Current: -108, 94
[23:58:31 INFO]: [Chunky] Task running for world. Processed: 57196 chunks (98.48%), ETA: 0:00:17, Rate: 49.7 cps, Current: -105, 67
[23:58:32 INFO]: [Chunky] Task running for world. Processed: 57240 chunks (98.55%), ETA: 0:00:17, Rate: 48.6 cps, Current: -104, 78
[23:58:33 INFO]: [Chunky] Task running for world. Processed: 57305 chunks (98.66%), ETA: 0:00:16, Rate: 48.1 cps, Current: -102, 79
[23:58:34 INFO]: [Chunky] Task running for world. Processed: 57477 chunks (98.96%), ETA: 0:00:11, Rate: 52.3 cps, Current: -97, 91
[23:58:36 INFO]: [Chunky] Task running for world. Processed: 57482 chunks (98.97%), ETA: 0:00:11, Rate: 52.2 cps, Current: -120, 96
[23:58:37 INFO]: [Chunky] Task running for world. Processed: 57486 chunks (98.98%), ETA: 0:00:11, Rate: 49.7 cps, Current: -118, 96
[23:58:39 INFO]: [Chunky] Task running for world. Processed: 57536 chunks (99.06%), ETA: 0:00:11, Rate: 49.1 cps, Current: -118, 100
[23:58:40 INFO]: [Chunky] Task running for world. Processed: 57591 chunks (99.16%), ETA: 0:00:09, Rate: 49.3 cps, Current: -116, 103
[23:58:41 INFO]: [Chunky] Task running for world. Processed: 57659 chunks (99.27%), ETA: 0:00:08, Rate: 49.5 cps, Current: -113, 102
[23:58:42 INFO]: [Chunky] Task running for world. Processed: 57718 chunks (99.38%), ETA: 0:00:07, Rate: 49.7 cps, Current: -110, 96
[23:58:43 INFO]: [Chunky] Task running for world. Processed: 57771 chunks (99.47%), ETA: 0:00:06, Rate: 49.6 cps, Current: -108, 97
[23:58:44 INFO]: [Chunky] Task running for world. Processed: 57822 chunks (99.55%), ETA: 0:00:05, Rate: 49.9 cps, Current: -106, 97
[23:58:45 INFO]: [Chunky] Task running for world. Processed: 57874 chunks (99.64%), ETA: 0:00:04, Rate: 49.7 cps, Current: -105, 110
[23:58:46 INFO]: [Chunky] Task running for world. Processed: 57926 chunks (99.73%), ETA: 0:00:03, Rate: 50.2 cps, Current: -102, 101
[23:58:47 INFO]: [Chunky] Task finished for world. Processed: 58081 chunks (100.00%), Total time: 0:19:07
